< Point NoPoints    1728>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
  817    0   0.196   8.204   7.917   9.352   0.001   0.001  -1.000  -0.693  -0.720  -0.001   0.720  -0.693   0.001  -0.000  -0.001
  818    0   0.195   8.673   7.917   9.352   0.001   0.000  -1.000  -0.940  -0.341  -0.001   0.341  -0.940   0.000   0.002  -0.000
  819    0   0.195   8.204   8.751   9.352   0.001   0.001  -1.000   0.632  -0.775   0.000   0.775   0.632   0.002   0.000  -0.001
  820    0   0.195   8.673   8.751   9.353   0.001   0.001  -1.000   0.932  -0.363   0.001   0.363   0.932   0.001   0.002  -0.000
  821    0   0.195   8.907   8.334   9.353   0.001   0.001  -1.000  -1.000   0.000  -0.001   0.000  -1.000  -0.001   0.001  -0.002
  822    0   0.195   9.843   8.334   9.353  -0.000   0.001  -1.000  -1.000  -0.000   0.000  -0.000  -1.000  -0.001   0.001  -0.002
  823    0   0.195  10.077   7.917   9.353  -0.001   0.000  -1.000   0.944  -0.329  -0.001   0.329   0.944   0.000   0.003  -0.000
  824    0   0.196  10.546   7.917   9.352  -0.001   0.001  -1.000   0.804  -0.595  -0.002   0.595   0.804  -0.000   0.000  -0.001
  825    0   0.195  10.077   8.751   9.353  -0.001   0.001  -1.000  -0.937  -0.348   0.001   0.348  -0.937  -0.001   0.003  -0.000
  826    0   0.195  10.546   8.751   9.353  -0.001   0.001  -1.000  -0.740  -0.672   0.001   0.672  -0.740  -0.001   0.000  -0.001
  827    0   0.196  10.780   8.334   9.352  -0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000   0.000  -0.001   0.001  -0.000
  828    0   0.196  11.719   8.334   9.351  -0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000   0.000  -0.001   0.000  -0.002
  829    0   0.196  11.953   7.917   9.350   0.000   0.000  -1.000  -0.365  -0.931  -0.000   0.931  -0.365  -0.000  -0.001  -0.004
  830    0   0.196  12.423   7.917   9.351   0.001   0.000  -1.000   0.167  -0.986  -0.000   0.986   0.167   0.001  -0.001  -0.002
  831    0   0.196  11.953   8.751   9.351   0.000   0.001  -1.000   0.344  -0.939  -0.001   0.939   0.344   0.000  -0.001  -0.003
  832    0   0.195  12.423   8.751   9.351   0.001   0.001  -1.000  -0.138  -0.990  -0.001   0.990  -0.138   0.001  -0.001  -0.002
  833    0   0.195  12.657   8.334   9.351   0.002   0.001  -1.000  -1.000  -0.000  -0.002   0.000  -1.000  -0.001  -0.001  -0.001
  834    0   0.195  13.594   8.334   9.353   0.001   0.001  -1.000   1.000  -0.000   0.001  -0.000   1.000   0.001   0.002  -0.001
  835    0   0.195  13.829   7.917   9.353   0.001   0.001  -1.000   0.980  -0.198   0.001   0.198   0.980   0.001   0.003  -0.000
  836    0   0.195  14.297   7.917   9.353  -0.001   0.001  -1.000  -0.974  -0.228   0.000   0.228  -0.974  -0.001   0.003  -0.000
  837    0   0.195  13.829   8.751   9.354   0.001   0.001  -1.000  -0.977  -0.213  -0.001   0.213  -0.977  -0.001   0.003   0.000
  838    0   0.195  14.297   8.751   9.354  -0.001   0.001  -1.000   0.970  -0.242  -0.001   0.242   0.970   0.001   0.003   0.000
  839    0   0.195  14.531   8.334   9.353  -0.001   0.001  -1.000  -1.000  -0.000   0.001  -0.000  -1.000  -0.001   0.002  -0.001
  840    0   0.195  15.468   8.334   9.352  -0.002   0.001  -1.000   1.000  -0.000  -0.002   0.000   1.000   0.001  -0.001  -0.001
  841    0   0.196  15.702   7.917   9.351  -0.001   0.000  -1.000   0.112  -0.994  -0.000   0.994   0.112  -0.001  -0.001  -0.001
  842    0   0.196  16.171   7.917   9.351  -0.000   0.001  -1.000   0.386  -0.922  -0.001   0.922   0.386  -0.000  -0.001  -0.003
  843    0   0.195  15.702   8.751   9.352  -0.001   0.001  -1.000  -0.077  -0.997  -0.001   0.997  -0.077  -0.001  -0.001  -0.001
  844    0   0.196  16.171   8.751   9.351  -0.000   0.001  -1.000  -0.364  -0.931  -0.001   0.931  -0.364  -0.001  -0.000  -0.003
  845    0   0.196  16.406   8.334   9.351   0.000   0.001  -1.000   0.000  -1.000  -0.001   1.000  -0.000   0.000   0.001  -0.002
  846    0   0.196  17.345   8.334   9.352   0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000  -0.000   0.001   0.001  -0.000
  847    0   0.196  17.579   7.917   9.352   0.001   0.001  -1.000  -0.648  -0.762  -0.001   0.762  -0.648   0.001  -0.000  -0.001
  848    0   0.195  18.048   7.917   9.352   0.001   0.000  -1.000  -0.938  -0.347  -0.001   0.347  -0.938   0.000   0.002  -0.001
  849    0   0.195  17.579   8.751   9.352   0.001   0.001  -1.000   0.591  -0.807   0.000   0.807   0.591   0.002   0.000  -0.001
  850    0   0.195  18.048   8.751   9.353   0.001   0.001  -1.000   0.929  -0.371   0.001   0.371   0.929   0.001   0.002  -0.000
  851    0   0.195  18.282   8.334   9.353   0.001   0.001  -1.000  -1.000  -0.000  -0.001   0.000  -1.000  -0.001   0.001  -0.002
  852    0   0.195  19.218   8.334   9.353  -0.000   0.001  -1.000  -1.000  -0.000   0.000   0.000  -1.000  -0.001   0.001  -0.002
  853    0   0.195  19.452   7.917   9.353  -0.001   0.000  -1.000   0.944  -0.330  -0.001   0.330   0.944   0.000   0.003  -0.000
  854    0   0.196  19.921   7.917   9.352  -0.001   0.001  -1.000   0.846  -0.533  -0.002   0.533   0.846  -0.000   0.000  -0.001
  855    0   0.195  19.452   8.751   9.353  -0.001   0.001  -1.000  -0.937  -0.349   0.000   0.349  -0.937  -0.001   0.003  -0.000
  856    0   0.195  19.921   8.751   9.353  -0.001   0.001  -1.000  -0.786  -0.619   0.001   0.619  -0.786  -0.001   0.000  -0.001
  857    0   0.196  20.155   8.334   9.352  -0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000   0.000  -0.001   0.001   0.000
  858    0   0.195  21.798   7.917   9.351   0.001  -0.000  -1.000  -0.894  -0.449  -0.001   0.449  -0.894   0.001   0.000  -0.002
  859    0   0.196  21.094   8.334   9.351  -0.001   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000  -0.001   0.000  -0.002
  860    0   0.196  21.329   7.917   9.350   0.000   0.000  -1.000  -0.486  -0.874  -0.000   0.874  -0.486   0.000  -0.001  -0.005
  861    0   0.196  21.329   8.751   9.351   0.000   0.001  -1.000   0.469  -0.883  -0.001   0.883   0.469   0.001  -0.001  -0.005
  862    0   0.195  21.798   8.751   9.352   0.001   0.002  -1.000   0.874  -0.487   0.000   0.487   0.874   0.002   0.000  -0.001
  863    0   0.195  22.032   8.334   9.351   0.001   0.001  -1.000   1.000  -0.000   0.001  -0.000   1.000   0.001  -0.000  -0.005
  864    0   0.195   0.235   9.585   9.355  -0.000   0.001  -1.000  -0.906  -0.424  -0.001   0.424  -0.906  -0.001   0.005   0.001
  865    0   0.195  22.032  10.001   9.354   0.002   0.001  -1.000   0.000  -1.000  -0.001   1.000  -0.000   0.002   0.004   0.001
  866    0   0.195  22.266   9.585   9.354   0.001   0.002  -1.000  -0.934  -0.357  -0.002   0.357  -0.934  -0.001   0.002   0.001
  867    0   0.195   0.469  10.001   9.355  -0.001   0.001  -1.000  -1.000  -0.000   0.001  -0.000  -1.000  -0.001   0.002   0.000
  868    0   0.195   0.235  10.418   9.355  -0.000   0.000  -1.000   0.896  -0.445  -0.000   0.445   0.896   0.000   0.005   0.001
  869    0   0.195  22.266  10.418   9.355   0.001  -0.000  -1.000   0.815  -0.579   0.001   0.579   0.815   0.001   0.002   0.001
  870    0   0.195   1.640   9.585   9.352  -0.001   0.001  -1.000  -0.093  -0.996  -0.001   0.996  -0.093  -0.001  -0.000  -0.002
  871    0   0.195   1.406  10.001   9.353  -0.002   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000  -0.002  -0.000  -0.001
  872    0   0.196   2.109   9.585   9.352  -0.000   0.001  -1.000   0.322  -0.947  -0.001   0.947   0.322   0.000  -0.000  -0.004
  873    0   0.195   1.640  10.418   9.353  -0.001   0.001  -1.000   0.078  -0.997  -0.001   0.997   0.078  -0.001   0.000  -0.002
  874    0   0.195   2.109  10.418   9.353  -0.000   0.001  -1.000  -0.302  -0.953  -0.001   0.953  -0.302  -0.000   0.000  -0.004
  875    0   0.196   2.343  10.001   9.352   0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000  -0.000   0.001   0.002  -0.002
  876    0   0.196   3.282  10.001   9.353   0.001   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000   0.001   0.002  -0.000
  877    0   0.195   3.517   9.585   9.353   0.001   0.001  -1.000  -0.528  -0.849  -0.002   0.849  -0.528   0.001   0.000  -0.001
  878    0   0.195   3.986   9.585   9.354   0.001   0.001  -1.000  -0.913  -0.408  -0.001   0.408  -0.913  -0.000   0.003   0.000
  879    0   0.195   3.517  10.418   9.354   0.001   0.001  -1.000   0.458  -0.889   0.000   0.889   0.458   0.001   0.001  -0.001
  880    0   0.195   3.986  10.418   9.355   0.001   0.001  -1.000   0.896  -0.445   0.001   0.445   0.896   0.001   0.003   0.000
  881    0   0.195   4.220  10.001   9.354   0.000   0.001  -1.000   1.000  -0.000   0.000   0.000   1.000   0.001   0.001  -0.001
  882    0   0.195   5.156  10.001   9.354  -0.000   0.001  -1.000  -1.000  -0.000   0.000   0.000  -1.000  -0.001   0.001  -0.001
  883    0   0.195   5.390   9.585   9.354  -0.001   0.001  -1.000   0.917  -0.398  -0.001   0.398   0.917   0.000   0.003   0.000
  884    0   0.195   5.858   9.585   9.353  -0.001   0.001  -1.000   0.567  -0.824  -0.002   0.824   0.567  -0.001   0.000  -0.001
  885    0   0.195   5.390  10.418   9.355  -0.001   0.001  -1.000  -0.902  -0.432   0.001   0.432  -0.902  -0.001   0.003   0.000
  886    0   0.195   5.858  10.418   9.354  -0.001   0.001  -1.000  -0.484  -0.875   0.000   0.875  -0.484  -0.002   0.001  -0.001
  887    0   0.195   6.093  10.001   9.353  -0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000  -0.000  -0.001   0.002  -0.000
  888    0   0.195   7.032  10.001   9.352  -0.001   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000  -0.001   0.001  -0.002
  889    0   0.196   7.266   9.585   9.352   0.000   0.001  -1.000  -0.310  -0.951  -0.001   0.951  -0.310  -0.000  -0.000  -0.003
  890    0   0.195   7.735   9.585   9.352   0.001   0.001  -1.000   0.085  -0.996  -0.001   0.996   0.085   0.001  -0.000  -0.002
  891    0   0.195   7.266  10.418   9.353   0.000   0.001  -1.000   0.290  -0.957  -0.001   0.957   0.290   0.000   0.000  -0.003
  892    0   0.195   7.735  10.418   9.353   0.001   0.001  -1.000  -0.072  -0.997  -0.001   0.997  -0.072   0.001   0.000  -0.002
  893    0   0.195   7.969  10.001   9.353   0.002   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000   0.002  -0.000  -0.001
  894    0   0.195   8.907  10.001   9.355   0.001   0.001  -1.000  -1.000  -0.000  -0.001   0.000  -1.000  -0.001   0.002   0.000
  895    0   0.195   9.141   9.585   9.354   0.001   0.001  -1.000   0.968  -0.252   0.000   0.252   0.968   0.001   0.003   0.000
  896    0   0.195   9.609   9.585   9.355  -0.001   0.001  -1.000  -0.963  -0.271   0.000   0.271  -0.963  -0.001   0.003   0.000
  897    0   0.195   9.141  10.418   9.355   0.001   0.001  -1.000  -0.960  -0.279  -0.001   0.279  -0.960  -0.000   0.003   0.001
  898    0   0.195   9.609  10.418   9.355  -0.001   0.001  -1.000   0.955  -0.297  -0.001   0.297   0.955   0.000   0.003   0.001
  899    0   0.195   9.844  10.001   9.355  -0.001   0.001  -1.000  -1.000  -0.000   0.001   0.000  -1.000  -0.001   0.002  -0.000
  900    0   0.195  10.781  10.001   9.353  -0.002   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000  -0.002  -0.000  -0.001
  901    0   0.195  11.014   9.585   9.352  -0.001   0.001  -1.000   0.013  -1.000  -0.001   1.000   0.013  -0.001  -0.000  -0.001
  902    0   0.196  11.484   9.585   9.352  -0.000   0.001  -1.000   0.322  -0.947  -0.001   0.947   0.322   0.000  -0.000  -0.003
  903    0   0.195  11.014  10.418   9.353  -0.001   0.001  -1.000  -0.011  -1.000  -0.001   1.000  -0.011  -0.001   0.000  -0.001
  904    0   0.195  11.484  10.418   9.353  -0.000   0.001  -1.000  -0.302  -0.953  -0.001   0.953  -0.302  -0.001   0.000  -0.003
  905    0   0.196  11.718  10.001   9.352   0.000   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000   0.000   0.002  -0.002
  906    0   0.196  12.657  10.001   9.353   0.001   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000   0.001   0.002  -0.000
  907    0   0.195  12.892   9.585   9.353   0.001   0.001  -1.000  -0.498  -0.867  -0.002   0.867  -0.498   0.001   0.000  -0.001
  908    0   0.195  13.361   9.585   9.354   0.001   0.001  -1.000  -0.908  -0.420  -0.001   0.420  -0.908  -0.000   0.002   0.000
  909    0   0.195  12.892  10.418   9.354   0.001   0.001  -1.000   0.437  -0.899   0.000   0.899   0.437   0.001   0.001  -0.001
  910    0   0.195  13.361  10.418   9.355   0.001   0.001  -1.000   0.889  -0.458   0.001   0.458   0.889   0.001   0.002   0.000
  911    0   0.195  13.595  10.001   9.354   0.001   0.001  -1.000   1.000  -0.000   0.001   0.000   1.000   0.001   0.001  -0.001
  912    0   0.195  14.531  10.001   9.354  -0.000   0.001  -1.000  -1.000  -0.000   0.000   0.000  -1.000  -0.001   0.001  -0.001
  913    0   0.195  14.765   9.585   9.354  -0.001   0.001  -1.000   0.921  -0.389  -0.001   0.389   0.921   0.000   0.003   0.000
  914    0   0.195  15.233   9.585   9.353  -0.001   0.001  -1.000   0.617  -0.787  -0.002   0.787   0.617  -0.000   0.000  -0.000
  915    0   0.195  14.765  10.418   9.355  -0.001   0.001  -1.000  -0.907  -0.421   0.000   0.421  -0.907  -0.001   0.003   0.000
  916    0   0.195  15.233  10.418   9.354  -0.001   0.001  -1.000  -0.518  -0.855   0.000   0.855  -0.518  -0.001   0.001  -0.000
  917    0   0.195  15.468  10.001   9.354  -0.001   0.001  -1.000  -0.000  -1.000  -0.001   1.000  -0.000  -0.001   0.002   0.000
  918    0   0.195  16.406  10.001   9.352  -0.001   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000  -0.001   0.001  -0.002
  919    0   0.196  16.641   9.585   9.352   0.000   0.001  -1.000  -0.304  -0.953  -0.001   0.953  -0.304  -0.000  -0.000  -0.003
  920    0   0.195  17.110   9.585   9.352   0.001   0.001  -1.000   0.118  -0.993  -0.001   0.993   0.118   0.001  -0.000  -0.002
  921    0   0.195  16.641  10.418   9.353   0.000   0.001  -1.000   0.284  -0.959  -0.001   0.959   0.284   0.000   0.000  -0.003
  922    0   0.195  17.110  10.418   9.353   0.001   0.001  -1.000  -0.102  -0.995  -0.001   0.995  -0.102   0.001   0.000  -0.002
  923    0   0.195  17.344  10.001   9.353   0.002   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000   0.002  -0.000  -0.001
  924    0   0.195  18.282  10.001   9.355   0.001   0.001  -1.000  -1.000  -0.000  -0.001   0.000  -1.000  -0.001   0.002   0.000
  925    0   0.195  18.516   9.585   9.354   0.001   0.001  -1.000   0.972  -0.234   0.001   0.234   0.972   0.001   0.003   0.000
  926    0   0.195  18.984   9.585   9.355  -0.001   0.001  -1.000  -0.957  -0.289   0.000   0.289  -0.957  -0.001   0.003   0.000
  927    0   0.195  18.516  10.418   9.355   0.001   0.001  -1.000  -0.965  -0.261  -0.001   0.261  -0.965  -0.000   0.003   0.001
  928    0   0.195  18.984  10.418   9.355  -0.001   0.001  -1.000   0.949  -0.314  -0.001   0.314   0.949   0.000   0.003   0.001
  929    0   0.195  19.219  10.001   9.355  -0.001   0.001  -1.000  -1.000  -0.000   0.001   0.000  -1.000  -0.001   0.002  -0.000
  930    0   0.195  20.156  10.001   9.353  -0.002   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000  -0.002  -0.001  -0.001
  931    0   0.195  20.390   9.585   9.352  -0.001   0.001  -1.000   0.219  -0.976  -0.001   0.976   0.219  -0.001   0.000  -0.001
  932    0   0.196  20.859   9.585   9.352   0.000   0.001  -1.000   0.358  -0.934  -0.001   0.934   0.358   0.001   0.000  -0.005
  933    0   0.195  20.390  10.418   9.353  -0.001   0.001  -1.000  -0.187  -0.982  -0.001   0.982  -0.187  -0.001   0.000  -0.001
  934    0   0.195  20.859  10.418   9.353   0.000   0.000  -1.000  -0.343  -0.939  -0.000   0.939  -0.343  -0.000   0.000  -0.005
  935    0   0.195  21.093  10.001   9.353   0.001   0.001  -1.000   0.000  -1.000  -0.001   1.000   0.000   0.001   0.003  -0.002
  936    0   0.195   0.703  11.250   9.355  -0.000  -0.000  -1.000   0.900  -0.435  -0.000   0.435   0.900  -0.000   0.005   0.000
  937    0   0.195  22.968  11.667   9.355   0.001  -0.000  -1.000   1.000  -0.006   0.001   0.006   1.000  -0.000   0.002  -0.003
  938    0   0.195   1.171  11.250   9.355  -0.001   0.001  -1.000   0.593  -0.805  -0.001   0.805   0.593  -0.001   0.001  -0.001
  939    0   0.195   1.406  11.667   9.354  -0.001   0.000  -1.000   0.005  -1.000  -0.000   1.000   0.005  -0.001   0.003   0.000
  940    0   0.195   1.171  12.083   9.355  -0.001  -0.001  -1.000  -0.623  -0.782   0.001   0.782  -0.623  -0.001   0.001  -0.001
  941    0   0.195   0.703  12.083   9.355  -0.000   0.000  -1.000  -0.908  -0.420   0.000   0.420  -0.908  -0.000   0.005   0.000
  942    0   0.195   2.344  11.667   9.353  -0.001   0.000  -1.000  -0.000  -1.000  -0.000   1.000  -0.000  -0.001   0.002  -0.002
  943    0   0.195   2.579  11.250   9.353   0.000   0.000  -1.000  -0.284  -0.959  -0.000   0.959  -0.284   0.000   0.000  -0.004
  944    0   0.195   3.048  11.250   9.353   0.001   0.000  -1.000   0.039  -0.999  -0.000   0.999   0.039   0.001   0.000  -0.002
  945    0   0.195   2.579  12.083   9.353   0.000  -0.000  -1.000   0.289  -0.957   0.000   0.957   0.289   0.000   0.000  -0.004
  946    0   0.195   3.048  12.083   9.354   0.001  -0.000  -1.000  -0.031  -1.000   0.000   1.000  -0.031   0.001   0.000  -0.002
  947    0   0.195   3.282  11.667   9.354   0.002   0.000  -1.000  -0.002  -1.000  -0.000   1.000  -0.002   0.002   0.000  -0.001
  948    0   0.195   4.219  11.667   9.356   0.001   0.000  -1.000  -1.000  -0.022  -0.001   0.022  -1.000   0.000   0.002   0.001
  949    0   0.195   4.454  11.250   9.356   0.001   0.001  -1.000   0.948  -0.319   0.001   0.319   0.948   0.001   0.003   0.001
  950    0   0.195   4.922  11.250   9.356  -0.001   0.001  -1.000  -0.944  -0.329   0.000   0.329  -0.944  -0.001   0.003   0.001
  951    0   0.195   4.453  12.083   9.356   0.001  -0.000  -1.000  -0.945  -0.327  -0.001   0.327  -0.945   0.001   0.003   0.001
  952    0   0.195   4.922  12.083   9.356  -0.001  -0.000  -1.000   0.945  -0.328  -0.000   0.328   0.945  -0.001   0.003   0.001
  953    0   0.195   5.156  11.667   9.356  -0.001   0.000  -1.000   1.000  -0.019  -0.001   0.019   1.000  -0.000   0.002   0.001
  954    0   0.195   6.093  11.667   9.354  -0.002   0.000  -1.000   0.023  -1.000  -0.000   1.000   0.023  -0.002   0.000  -0.001
  955    0   0.195   6.327  11.250   9.354  -0.001   0.000  -1.000  -0.013  -1.000  -0.000   1.000  -0.013  -0.001   0.000  -0.001
  956    0   0.195   6.796  11.250   9.353  -0.000   0.000  -1.000   0.281  -0.960  -0.000   0.960   0.281  -0.000   0.000  -0.003
  957    0   0.195   6.327  12.083   9.354  -0.001  -0.000  -1.000   0.042  -0.999   0.000   0.999   0.042  -0.001   0.000  -0.001
  958    0   0.195   6.796  12.083   9.353  -0.000  -0.000  -1.000  -0.291  -0.957   0.000   0.957  -0.291  -0.000   0.000  -0.003
  959    0   0.195   7.031  11.667   9.353   0.000   0.000  -1.000  -0.006  -1.000  -0.000   1.000  -0.006   0.000   0.002  -0.002
  960    0   0.195   7.970  11.667   9.354   0.001   0.000  -1.000  -0.010  -1.000  -0.000   1.000  -0.010   0.001   0.003  -0.000
  961    0   0.195   8.204  11.250   9.354   0.001   0.001  -1.000  -0.384  -0.923  -0.001   0.923  -0.384   0.001   0.001  -0.001
  962    0   0.195   8.673  11.250   9.355   0.001   0.000  -1.000  -0.866  -0.501  -0.001   0.501  -0.866   0.000   0.003   0.000
  963    0   0.195   8.204  12.083   9.354   0.001  -0.001  -1.000   0.370  -0.929   0.001   0.929   0.370   0.001   0.001  -0.001
  964    0   0.195   8.673  12.083   9.355   0.001  -0.000  -1.000   0.864  -0.504   0.001   0.504   0.864   0.000   0.003   0.000
  965    0   0.195   8.907  11.667   9.355   0.001   0.000  -1.000   1.000  -0.013   0.001   0.013   1.000   0.000   0.001  -0.000
  966    0   0.195   9.843  11.667   9.355  -0.000   0.000  -1.000   1.000  -0.010  -0.000   0.010   1.000   0.000   0.001  -0.000
  967    0   0.195  10.077  11.250   9.355  -0.001   0.000  -1.000   0.885  -0.466  -0.001   0.466   0.885  -0.000   0.003   0.001
  968    0   0.195  10.546  11.250   9.355  -0.001   0.001  -1.000   0.418  -0.908  -0.001   0.908   0.418  -0.001   0.001  -0.000
  969    0   0.195  10.077  12.083   9.355  -0.001  -0.000  -1.000  -0.894  -0.449   0.001   0.449  -0.894  -0.000   0.003   0.000
  970    0   0.195  10.545  12.083   9.355  -0.001  -0.001  -1.000  -0.447  -0.895   0.001   0.895  -0.447  -0.001   0.001  -0.000
  971    0   0.195  10.780  11.667   9.354  -0.001   0.000  -1.000  -0.004  -1.000  -0.000   1.000  -0.004  -0.001   0.002  -0.000
  972    0   0.195  11.719  11.667   9.353  -0.001   0.000  -1.000   0.000  -1.000  -0.000   1.000   0.000  -0.001   0.002  -0.002
  973    0   0.195  11.953  11.250   9.353   0.000   0.000  -1.000  -0.267  -0.964  -0.000   0.964  -0.267  -0.000   0.000  -0.003
  974    0   0.195  12.423  11.250   9.353   0.001   0.000  -1.000   0.077  -0.997  -0.000   0.997   0.077   0.001   0.000  -0.002
  975    0   0.195  11.953  12.083   9.353   0.000  -0.000  -1.000   0.274  -0.962   0.000   0.962   0.274   0.000   0.000  -0.003
  976    0   0.195  12.423  12.083   9.353   0.001  -0.000  -1.000  -0.073  -0.997   0.000   0.997  -0.073   0.001   0.000  -0.002
  977    0   0.195  12.657  11.667   9.354   0.002   0.000  -1.000  -0.003  -1.000  -0.000   1.000  -0.003   0.002   0.001  -0.001
  978    0   0.195  13.594  11.667   9.355   0.001   0.000  -1.000  -0.999  -0.032  -0.001   0.032  -0.999   0.000   0.002   0.001
  979    0   0.195  13.829  11.250   9.356   0.001   0.001  -1.000   0.950  -0.311   0.001   0.311   0.950   0.001   0.003   0.001
  980    0   0.195  14.297  11.250   9.356  -0.001   0.000  -1.000  -0.942  -0.336   0.000   0.336  -0.942  -0.001   0.003   0.001
  981    0   0.195  13.829  12.083   9.356   0.001  -0.000  -1.000  -0.947  -0.321  -0.001   0.321  -0.947   0.001   0.003   0.001
  982    0   0.195  14.297  12.083   9.356  -0.001  -0.000  -1.000   0.942  -0.336  -0.000   0.336   0.942  -0.001   0.003   0.001
  983    0   0.195  14.531  11.667   9.356  -0.001   0.000  -1.000   1.000  -0.018  -0.001   0.018   1.000  -0.000   0.002   0.001
  984    0   0.195  15.468  11.667   9.354  -0.002   0.000  -1.000   0.029  -1.000  -0.000   1.000   0.029  -0.002   0.000  -0.001
  985    0   0.195  15.702  11.250   9.354  -0.001   0.000  -1.000   0.030  -1.000  -0.000   1.000   0.030  -0.001   0.000  -0.001
  986    0   0.195  16.171  11.250   9.353  -0.000   0.000  -1.000   0.286  -0.958  -0.001   0.958   0.286  -0.000   0.000  -0.003
  987    0   0.195  15.702  12.083   9.354  -0.001  -0.000  -1.000  -0.000  -1.000   0.000   1.000  -0.000  -0.001   0.000  -0.001
  988    0   0.195  16.171  12.083   9.353  -0.000  -0.000  -1.000  -0.297  -0.955   0.000   0.955  -0.297  -0.000   0.000  -0.003
  989    0   0.195  16.406  11.667   9.353   0.000   0.000  -1.000  -0.006  -1.000  -0.000   1.000  -0.006   0.000   0.002  -0.002
  990    0   0.195  17.345  11.667   9.354   0.001   0.000  -1.000  -0.009  -1.000  -0.000   1.000  -0.009   0.001   0.003  -0.000
  991    0   0.195  17.579  11.250   9.354   0.001   0.001  -1.000  -0.374  -0.928  -0.001   0.928  -0.374   0.001   0.001  -0.001
  992    0   0.195  18.048  11.250   9.355   0.001   0.000  -1.000  -0.855  -0.518  -0.001   0.518  -0.855   0.000   0.002   0.000
  993    0   0.195  17.579  12.083   9.354   0.001  -0.001  -1.000   0.362  -0.932   0.001   0.932   0.362   0.001   0.001  -0.001
  994    0   0.195  18.048  12.083   9.355   0.001  -0.000  -1.000   0.853  -0.522   0.001   0.522   0.853   0.000   0.002   0.000
  995    0   0.195  18.282  11.667   9.355   0.001   0.000  -1.000   1.000  -0.014   0.001   0.014   1.000   0.000   0.001  -0.000
  996    0   0.195  19.218  11.667   9.355  -0.000   0.000  -1.000   1.000  -0.007  -0.000   0.007   1.000   0.000   0.001  -0.000
  997    0   0.195  19.452  11.250   9.355  -0.001   0.000  -1.000   0.888  -0.459  -0.001   0.459   0.888  -0.000   0.003   0.001
  998    0   0.195  19.921  11.250   9.355  -0.001   0.001  -1.000   0.417  -0.909  -0.001   0.909   0.417  -0.001   0.001  -0.000
  999    0   0.195  19.452  12.083   9.355  -0.001  -0.000  -1.000  -0.896  -0.444   0.001   0.444  -0.896  -0.000   0.003   0.001
 1000    0   0.195  19.921  12.083   9.355  -0.001  -0.001  -1.000  -0.455  -0.890   0.001   0.890  -0.455  -0.001   0.001  -0.000
 1001    0   0.195  20.155  11.667   9.355  -0.001   0.000  -1.000  -0.005  -1.000  -0.000   1.000  -0.005  -0.001   0.002   0.000
 1002    0   0.195  21.798  11.250   9.354   0.001  -0.001  -1.000  -0.710  -0.704  -0.001   0.704  -0.710   0.001   0.001  -0.001
 1003    0   0.195  21.094  11.667   9.353  -0.001   0.000  -1.000  -0.005  -1.000  -0.000   1.000  -0.005  -0.001   0.002  -0.002
 1004    0   0.195  21.329  11.250   9.353   0.000   0.000  -1.000  -0.401  -0.916  -0.000   0.916  -0.401   0.000   0.000  -0.005
 1005    0   0.195  21.329  12.083   9.353   0.000  -0.000  -1.000   0.401  -0.916   0.000   0.916   0.401   0.000  -0.000  -0.005
 1006    0   0.195  21.798  12.083   9.354   0.001   0.001  -1.000   0.719  -0.695   0.001   0.695   0.719   0.001   0.001  -0.001
 1007    0   0.195  22.032  11.667   9.354   0.001  -0.000  -1.000  -1.000  -0.004  -0.001   0.004  -1.000   0.000  -0.000  -0.003
 1008    0   0.195   0.235  12.917   9.355  -0.000   0.000  -1.000  -0.913  -0.408   0.000   0.408  -0.913  -0.000   0.005   0.001
 1009    0   0.195  22.032  13.333   9.355   0.002  -0.000  -1.000  -0.194  -0.981  -0.000   0.981  -0.194   0.002   0.002   0.001
 1010    0   0.195  22.266  12.917   9.355   0.001   0.000  -1.000  -0.993  -0.117  -0.001   0.117  -0.993  -0.000   0.002   0.001
 1011    0   0.195  22.500  13.750   9.355   0.000  -0.000  -1.000  -0.995  -0.098  -0.000   0.098  -0.995   0.000   0.005   0.000
 1012    0   0.195   0.469  13.333   9.355  -0.001  -0.001  -1.000  -0.973  -0.231   0.001   0.231  -0.973   0.000   0.002   0.000
